0.4649560367752844,0.7684010372216872
0.46510395609876864,0.7681554916099321
0.46522398304207835,0.7680761818237029
0.4654501993850605,0.7680257350139665
0.46576437289659356,0.7679073030579069
0.4661444518516641,0.7674635942781861
0.4669548493270088,0.7669378923109855
0.4675640392237801,0.7665366933141483
0.468351045581614,0.7660017283238109
0.46836655999953725,0.765991296244726
0.46869199006721596,0.7658443186570922
0.46876089210012384,0.7657486119871697
0.46877480688019546,0.7657208848111724
0.46951345609011774,0.7653364048975279
0.46973271586567333,0.7651088364453148
0.4699692642468781,0.7649531284561211
0.47064617134000464,0.7645007520578374
0.47070253348773916,0.7644330764812202
0.4711212830455134,0.7641779020135718
0.47115912991091835,0.7641423013584093
0.4716253992277383,0.763833647911158
0.47190648911971345,0.7636331255835601
0.4730859319751276,0.7628177667027036
0.4742703722916347,0.7620171317258154
0.47453141593550496,0.7618491453836781
0.47497084337375073,0.761553510358341
0.475466212412212,0.7612089766323078
0.4755162336602138,0.761177887045885
0.4758015642810145,0.7610011234850655
0.47645128816428006,0.7605411716343846
0.4768150235112715,0.760308562390705
0.4771199063593118,0.7601977849520154
0.4774771301730141,0.759840894563656
0.47833258333934836,0.7592769099622729
0.47847136534300516,0.7592704906224362
0.4798653683195224,0.7582179434227098
0.48140436044787815,0.7581047845386557
0.4819695953353027,0.7570449103434158
0.4846754445271938,0.7551532685836653
0.48507371218174244,0.7546340348431497
0.485971658010552,0.7540509006108718
0.48775036892963164,0.7538871933495674
0.48899235862281176,0.7524501278189364
0.4892542632170568,0.752434908447868
0.4898873462933958,0.7514907281245942
0.4899004110285218,0.7513786140507042
0.49078866246531294,0.7512461131674699
0.4908600554303907,0.7510599091777148
0.4913861805867151,0.7503975093409453
0.4915931489531633,0.7500678766912543
0.4925464515778182,0.7496647779720631
0.4926453949608677,0.7493993791950337
0.4930788736933902,0.7490341918347698
0.49310294017784373,0.7490008974968633
0.49414711519832355,0.7484859642560694
0.49480215812137285,0.7478203834616376
0.4956303692885057,0.7472129341986631
0.496389877170602,0.7469470603466025
0.49648801916046936,0.7468741077281144
0.497099856564016,0.7463751496727411
0.49739927846600906,0.7463204582818048
0.49875698673821434,0.7451878721378618
0.4990114772334975,0.7448005761675172
0.499392813011045,0.7446252034645804
0.5002771979487657,0.7444485830763293
0.5007314694725274,0.7440131117027795
0.5040721636298335,0.7435202259421388
0.5041384251001866,0.742267859117882
0.5045467148116995,0.7413866192620026
0.5058436726052206,0.7400942502384676
0.5059203986329632,0.7398256127432572
0.5066553685740931,0.7392761040343173
0.5074681261434999,0.7387751190666002
0.5114971619292981,0.7357515995249608
0.5118720797630412,0.7354532122898683
0.5124143432046395,0.7351481996447026
0.5127887155311235,0.7349062426375959
0.5144081121469295,0.7337127547147106
0.515654054191099,0.7326492100556612
0.5165938246077384,0.7322104989853561
0.517419102549761,0.7313445478603777
0.5178441163460241,0.7310557379454337
0.5186064747140308,0.7308386156948412
0.5186491587156197,0.7307016612611217
0.5193084119350462,0.7299408932779539
0.5194998673048313,0.7299300076692987
0.5197291821569758,0.7296053639299214
0.5208538471132187,0.7287610161245495
0.5231024032842604,0.7270531725025885
0.5240163140797476,0.7266462211674387
0.5250904326536157,0.7256575578197053
0.5259130985009576,0.7249797477400914
0.5261544032197316,0.7249716037998637
0.5269814712547645,0.7248883159391533
0.5271695516361782,0.7246250271714616
0.5274225612358927,0.7244104458584978
0.5275957400815727,0.7238270038969198
0.527845965832578,0.723500919417609
0.52910168851923,0.7225183288814943
0.5294383742911317,0.7223053952921088
0.5295287156687811,0.7221505940829671
0.5311276299283751,0.7209765437136129
0.5316536857879798,0.7205586342233469
0.5337464324726686,0.7192485045521629
0.5338541282695797,0.7191875348659185
0.534843085592881,0.7184367515308125
0.5352173673830536,0.7180484169544468
0.5364517415745887,0.7170414838239196
0.5369810374482678,0.7163554150897565
0.5374264677502985,0.7162464509056106
0.5386158016579635,0.7153118623928159
0.5387519910436042,0.7151654185774475
0.5392649958930299,0.7151640268624586
0.5395933459292623,0.7145123559329527
0.5421816807072741,0.7125451935311592
0.5423965956369766,0.7122492436733088
0.5424282157407309,0.7121487265314079
0.5429014743820727,0.7121182982174059
0.5438323811493078,0.7110670160985715
0.5439407006011778,0.7109831195004062
0.544652686184619,0.7107466489809859
0.5459063254363262,0.7093329413570307
0.5461742208521736,0.7091146087174733
0.5462499436068067,0.7090549429841908
0.5466390471872525,0.7089890990299195
0.5472416431549665,0.708273554977533
0.5476885692678733,0.7079859495192207
0.5492140556474792,0.7067233419127161
0.5499788427145025,0.7060143072991029
0.5507572915614507,0.7058249246586757
0.5510373163448836,0.7051642894785279
0.5525695740723497,0.7039093369638145
0.5531801122480381,0.7034062291416701
0.5532546660399995,0.7033453925188775
0.5534220895398808,0.7032091086408074
0.5541905535362287,0.7025812892121024
0.5559326812668157,0.7011640608259204
0.5560067757809706,0.7011027642947905
0.5569771511531392,0.7003000192074575
0.5574136061130881,0.700083388270496
0.5575149323935458,0.7000023919400307
0.558468659209973,0.6990912721080709
0.5603964074540597,0.6975835451110626
0.5610680136484762,0.6969816785662777
0.561927753131265,0.6962788034699621
0.5621004049606677,0.6961055441843185
0.5635140861174599,0.6954563008580923
0.5637128817651541,0.6953259132598244
0.5639702720912376,0.6950970593337096
0.5651371521626767,0.6940596041752947
0.5662631996429814,0.692573254769662
0.5664850503452855,0.692387766668283
0.5670405221508804,0.6919233459487597
0.5678720476989696,0.691623725883554
0.5694760856242278,0.6901682155050348
0.5700360503382795,0.6893719644240333
0.572276751570026,0.6875457975509136
0.5724989057532832,0.6872801245851355
0.5739981461812138,0.6864537397552362
0.5752360517184902,0.6849581627237737
0.5781462187342147,0.6829724571129288
0.5783745859551694,0.6824485877270865
0.5784957329031597,0.682187813751449
0.5818761798136116,0.6800403313540704
0.5820219211732679,0.6791937633785626
0.5825574852601116,0.6787094228774531
0.584262651441982,0.677291256089093
0.5850474224998332,0.6766314894811928
0.5863497111090454,0.6762957555768238
0.5865690149805184,0.6760796836135555
0.5868250809694768,0.6753854385061986
0.5872431960541709,0.6752743412353088
0.5880547298777961,0.6743576998295779
0.5885988313435802,0.6732322618596215
0.5903407851155977,0.6723249487199372
0.5905742695811542,0.6719526678763798
0.5907836854890505,0.6717547381980349
0.5916274220228915,0.6710476938427161
0.592016443919158,0.6707296173368988
0.5922251221737367,0.6705309497223594
0.5922890135242804,0.6699794465121098
0.5930862916735877,0.6692289534638147
0.5935565153168154,0.6692241480330411
0.593774138099245,0.6685671733359833
0.595760493872841,0.6674684434271168
0.5963030266964917,0.6662805536592902
0.5976729395124601,0.6653449434660572
0.5983659211154887,0.6645336355471516
0.598754181454355,0.6642807861069366
0.6006493827935302,0.6627434083958457
0.6009713609859269,0.6624619869828781
0.6022281641456831,0.6611405683783353
0.6022895494120606,0.6608817331488693
0.6033785123868572,0.6597866142620457
0.6036904574722527,0.6596174071245267
0.6040268068458043,0.6592117574822658
0.6056710211616136,0.657829948469722
0.6058747193846631,0.6576260991590535
0.6069660539158392,0.6564998855244597
0.6075885892071876,0.6559074052077324
0.6077455628151516,0.6558183329914824
0.6087922614725918,0.6548227760514218
0.6101126032195548,0.6541116947070171
0.611386070107345,0.6522889409918043
0.612163392008352,0.6519706187140606
0.6131389926050402,0.6506458509424777
0.6131984846031229,0.6505684655542607
0.613646450695493,0.6501487805427901
0.6143121759104795,0.6497123181314697
0.6157279675104228,0.6481559322196059
0.6163083173219717,0.6479204005598789
0.6167384054343166,0.647188500250424
0.6167768657201713,0.6471510941807934
0.6177967843028711,0.6461923516717962
0.6189713244550545,0.6452701884000371
0.619689553162132,0.6443910483253013
0.620761332594506,0.6433228623076306
0.621556741637808,0.6431908334164599
0.6225842641405144,0.6422215504262714
0.6230158859447679,0.641225458960575
0.6238087742762037,0.6408306160873298
0.6239109495889539,0.640330367436631
0.6240442386085152,0.6401686911263549
0.6241395178263485,0.6400953110329834
0.6244694230419937,0.6398421635093218
0.6247675189645681,0.639473773426552
0.6251142504795022,0.6393165280674558
0.6258528095645454,0.638453430062181
0.6261908527152862,0.6381073559163646
0.6272123253806045,0.6372318118013658
0.6276235967433369,0.6366030160570078
0.6280474333633547,0.6361905274871611
0.6289444599080083,0.6354606276319699
0.6296632189056292,0.6351126577651687
0.6296648887897697,0.6346718736752726
0.6300099907590342,0.6346025832614787
0.630301748876497,0.6341476339754262
0.6312672667371282,0.6329732835642696
0.6316406200295662,0.6329068668448656
0.6320534046604385,0.6326246947302248
0.6333528672456565,0.6309437682259663
0.6333956381996213,0.6308466243149158
0.6337630454168799,0.6308310167118962
0.6351649971907787,0.6291575572224146
0.6364349717601058,0.6281654003654834
0.6367409292549642,0.6275324336134922
0.6381079384592112,0.6265489749465436
0.6381950049864248,0.6260720531047718
0.6386248534403727,0.6257865633606281
0.6392603553826477,0.6255493919961783
0.6392889849781168,0.6252866889267601
0.6393213465081388,0.624919618809143
0.6405476555591076,0.6241586212383062
0.6415560490717171,0.6227447337518921
0.6417358018026118,0.6225132004459473
0.6424367024490354,0.6217310655240222
0.6435296489246322,0.6213106345841608
0.6456248667935575,0.618616059598377
0.647372412776009,0.616868544367106
0.6476093295620102,0.6164200006895413
0.649333578186162,0.6146247778894445
0.6503731203743774,0.6134046264189636
0.6510667244921049,0.6127595839082424
0.6511473796729004,0.6125886903545947
0.651172553874071,0.6125620811374702
0.6515969905563912,0.6121187914539294
0.6532520614348596,0.610433121268062
0.6556919511276755,0.6077819937665963
0.6570705109711725,0.6065687841613263
0.6579958196407716,0.6058563770925998
0.6591530481397019,0.6041935781825731
0.6604176764375291,0.6028779783570672
0.6609921663859233,0.6020710951581791
0.661239986689692,0.6020042996077607
0.6613668029741689,0.6018184981194679
0.6616159851065296,0.6015559046416361
0.6624252657248547,0.6005356043740642
0.6631732493632533,0.599779323706545
0.6640216058216366,0.5988566668959314
0.6645681162341496,0.5986668554332322
0.6663248607688088,0.5963102569793185
0.6668362101300207,0.5957238772784474
0.6679129927032801,0.5948475056601306
0.6689728269358395,0.5947518507117919
0.6701991243660397,0.5919669825155185
0.6740834812014191,0.5879953892457184
0.674915408025737,0.5867247994995155
0.6753517587288431,0.5862656715398574
0.6756604522280965,0.5858442318953474
0.6782365371874177,0.5841791653039727
0.6782702080139416,0.5834880517473361
0.6794840259693937,0.5821824814812787
0.6794977183973632,0.5821658965513616
0.679638584026925,0.5819308642419886
0.680074133572827,0.5814605789398605
0.6810425405312931,0.5802947462878428
0.6822437455403265,0.5787505947454117
0.682423587616528,0.5784334371407065
0.6828437194062977,0.5780272224160786
0.6835825957195072,0.5772123793933115
0.6835859500365541,0.576786558817767
0.6864164940884818,0.5739266673429984
0.6870064464776232,0.5728142258623282
0.6883540813137706,0.5717171601439919
0.6885209647392028,0.571106573657867
0.6888931826493051,0.5707339878641319
0.6899125152907972,0.5695051828304136
0.6910142207886844,0.5683082725460655
0.6913843631410975,0.5682577726870068
0.692033978176779,0.5678121726320946
0.6925208605859067,0.5665853938581934
0.6941484218868605,0.5644267261667344
0.6960826642133019,0.5623893522228349
0.696780093552582,0.5616163870846869
0.6971977070147584,0.5607241988334677
0.6996800530008438,0.5577399924690403
0.7013902658506341,0.5562012911258616
0.7017673899981254,0.5556798459522274
0.7018970898934307,0.5555293736591307
0.7033937357733019,0.5548291048557362
0.7034965175219388,0.5531796573281242
0.7040709620764948,0.5526288371731874
0.7041010449788142,0.5523761874288249
0.704695527571051,0.5516078894316752
0.7074223676974165,0.5483586154719876
0.7077304250414115,0.5480353295319953
0.7078575316421042,0.5478822683671021
0.7082894122439639,0.5471726714394061
0.7088176352198062,0.5466712090530184
0.7092765152523073,0.5459580915933677
0.7102866203400708,0.5446548195579255
0.7105893579997318,0.5443241247267523
0.7111693925609825,0.5442241016222293
0.7113750399648228,0.5432965325077386
0.7124727997464072,0.5419090950301033
0.7127537527693958,0.5417511139575262
0.7128207212222781,0.5416854086238245
0.713133272383747,0.5415734021397491
0.7137317312084801,0.5404775696384381
0.7149046133272073,0.5388514321263493
0.7156436906317414,0.5379880303573097
0.7161962830957644,0.5373415020997551
0.7164092579165515,0.5373316375178926
0.7173750538417369,0.5357356838977599
0.7191430523334679,0.5339446850676834
0.7194467289363521,0.5330459222632898
0.7229864202823304,0.5290417217327575
0.7231116854380959,0.5283313451697997
0.723232102804291,0.5281716111054597
0.7232769713759106,0.5280529692315338
0.7260138575645803,0.5245461931762365
0.7265437055434663,0.5237852382108499
0.7265817405134292,0.5237529534175164
0.7288868513731582,0.5214665638111576
0.7291689661838734,0.5203376883915674
0.7299485968173646,0.5192656317601987
0.7303911442099544,0.5190183342042574
0.731804345705587,0.5175984605739965
0.7326352524114439,0.516862410397111
0.7332529341762276,0.5150568872326469
0.7337598867553294,0.5144206544974472
0.7346476173753534,0.5129973059971402
0.7366489106895246,0.5123434855630193
0.7391378760688094,0.5068890019158219
0.7391749162975314,0.5068374580375317
0.7399505380776827,0.5057319552484094
0.7402363182835425,0.505490860049878
0.7404182073459724,0.5052723142679163
0.7405864702868183,0.5052311313670881
0.743410597789364,0.504943166045986
0.7446429052130842,0.4998147832869556
0.7450533507424395,0.49927236377108075
0.7454707542375436,0.498339081926923
0.7466890895165106,0.4963722034843375
0.7472514715444796,0.4961550695424707
0.747564743973407,0.4959547587149481
0.7478706975727708,0.49476524173524494
0.7482762218677099,0.4941828551763765
0.7496772543692631,0.4921461067670333
0.7500510466280648,0.4918058612207816
0.7509865153302311,0.49143839112892473
0.7516864993630988,0.49036421625050075
0.7517520762595848,0.4893098267811675
0.7527865540860904,0.4884723993591886
0.7528407442817653,0.48796540341425165
0.753906217040983,0.48639462568701997
0.7552035846373248,0.48450051402157623
0.7552975202351595,0.484218446715848
0.7559440754617408,0.4835739345121053
0.7573839656981655,0.48107465303660024
0.7585740130621543,0.47941252395408773
0.7596281764896279,0.4777902994135038
0.7608796011242143,0.476543585753727
0.7613522214597823,0.47525390626411623
0.7619959980406747,0.4743303634769236
0.7628015109400583,0.4731133859202704
0.7633452912194042,0.4723629353376133
0.7637030600268184,0.47177716528198244
0.7640728748035497,0.4712700005391326
0.7644021849676752,0.471245884538967
0.7644520897764931,0.47069662599555706
0.764652377260832,0.47035784214070675
0.7659165865515758,0.46960704231002737
0.765966379282055,0.4684375018568252
0.766560526900757,0.46833238851481196
0.7667723925889699,0.46718969044262815
0.7684094389808381,0.46497193118780744
0.7688339306414175,0.4641978907948936
0.76945667640344,0.4632128258198287
0.7697005162678203,0.4627677006213633
0.7697988784951506,0.46262175029235364
0.7699338033967202,0.46241558086974743
0.770749482218582,0.4614968157012532
0.7709942373405775,0.4609286875397828
0.7711621600310312,0.46066612424924636
0.7715598656045474,0.46026512021350574
0.7717959376857002,0.4599672702068923
